2.2965594521346874e-18 0.3333333333333333 0.3333333333333333 4.354339701811437e17 26.906141636346458 3.1262460902195993e31
2.305497847831538e-18 0.3333333333333333 0.3333333333333333 4.3374579635396243e17 27.01086252236478 3.0780455881953284e31
2.316348851804245e-18 0.3333333333333333 0.3333333333333333 4.3171390147952915e17 27.137991236369878 3.0207728283197274e31
2.325903612929865e-18 0.3333333333333333 0.3333333333333333 4.2994043022288986e17 27.24993336611022 2.9714407789498413e31
2.335454521424516e-18 0.3333333333333333 0.3333333333333333 4.281821764570648e17 27.361830359011442 2.9231309670864654e31
2.3456548537247746e-18 0.3333333333333333 0.3333333333333333 4.263201802311613e17 27.48133590255542 2.87261547479925e31
2.354759803004603e-18 0.3333333333333333 0.3333333333333333 4.2467176428104186e17 27.58800810504822 2.8284433061562716e31
2.3650109075072146e-18 0.3333333333333333 0.3333333333333333 4.2283103085307424e17 27.708108488001546 2.779721845226145e31
2.3747762230584074e-18 0.3333333333333333 0.3333333333333333 4.210923076836962e17 27.82251744140356 2.7342811242225015e31
2.3853337731881804e-18 0.3333333333333333 0.3333333333333333 4.192285420347958e17 27.946208094767794 2.6861935584077506e31
2.395247092921539e-18 0.3333333333333333 0.3333333333333333 4.174934615118625e17 28.062351042682423 2.6419989786487864e31
2.40443296461948e-18 0.3333333333333333 0.3333333333333333 4.1589847365875475e17 28.169971319931744 2.6018558897056766e31
2.414133769002434e-18 0.3333333333333333 0.3333333333333333 4.142272532036437e17 28.283624470287396 2.560286747760654e31
2.4249597731900098e-18 0.3333333333333333 0.3333333333333333 4.123779747012237e17 28.410460290608107 2.514871375909547e31
2.437175249549856e-18 0.3333333333333333 0.3333333333333333 4.103110763925316e17 28.55357495580336 2.464829573909554e31
2.4468491573715517e-18 0.3333333333333333 0.3333333333333333 4.086888629760318e17 28.666912990133536 2.426080151064343e31
2.4576906489073805e-18 0.3333333333333333 0.3333333333333333 4.0688603362046784e17 28.79393025787347 2.3835543768472706e31
2.4677298440664684e-18 0.3333333333333333 0.3333333333333333 4.052307437155181e17 28.911547943152417 2.345003411722834e31
2.478436378151329e-18 0.3333333333333333 0.3333333333333333 4.034801977632108e17 29.036984069900143 2.3047447397982977e31
2.4898597027845383e-18 0.3333333333333333 0.3333333333333333 4.01629055196036e17 29.1708180058138 2.262738814669972e31
2.5005671669246353e-18 0.3333333333333333 0.3333333333333333 3.9990927387481466e17 29.29626502894747 2.2242307184462147e31
2.512835944048749e-18 0.3333333333333333 0.3333333333333333 3.979567398215434e17 29.440004157799333 2.1811090999844364e31
2.5232333663475296e-18 0.3333333333333333 0.3333333333333333 3.963168898038007e17 29.56181877782326 2.1453801421514346e31
2.5367561231701858e-18 0.3333333333333333 0.3333333333333333 3.942042322737448e17 29.72024934231235 2.099998879446759e31
2.548348802231657e-18 0.3333333333333333 0.3333333333333333 3.924109600398089e17 29.85606740897851 2.062046465197737e31
2.5606543725070223e-18 0.3333333333333333 0.3333333333333333 3.9052517619586624e17 30.000237600800595 2.0226935072258197e31
2.573074795456466e-18 0.3333333333333333 0.3333333333333333 3.886400821949759e17 30.145753389103106 1.983920612166097e31
2.5861601226714234e-18 0.3333333333333333 0.3333333333333333 3.8667366000797184e17 30.29905909476473 1.9440717485103949e31
2.5993341436097717e-18 0.3333333333333333 0.3333333333333333 3.847139093134428e17 30.45340392261487 1.9049583570108273e31
2.6106190208763192e-18 0.3333333333333333 0.3333333333333333 3.830509132138121e17 30.585615830214522 1.8722331928325796e31
2.623290110419048e-18 0.3333333333333333 0.3333333333333333 3.812006899382861e17 30.73406839024143 1.8363211841545306e31
2.635949922185433e-18 0.3333333333333333 0.3333333333333333 3.793698778506904e17 30.882388821554084 1.8012969401307973e31
2.6471607329132154e-18 0.3333333333333333 0.3333333333333333 3.77763234233048e17 31.01373297683811 1.770976034770034e31
2.6608877019984676e-18 0.3333333333333333 0.3333333333333333 3.758144318713517e17 31.174556061170783 1.734713455217607e31
2.6726425076504832e-18 0.3333333333333333 0.3333333333333333 3.741615263311504e17 31.312273578340676 1.7043957653422134e31
2.6866872181266146e-18 0.3333333333333333 0.3333333333333333 3.7220558956516794e17 31.476819272535995 1.6690351984115382e31
2.698536234566634e-18 0.3333333333333333 0.3333333333333333 3.7057127015402554e17 31.615640548985045 1.6399134078429193e31
2.7108389815924874e-18 0.3333333333333333 0.3333333333333333 3.688894865354798e17 31.759777664044844 1.6103454252672928e31
2.7232810117733723e-18 0.3333333333333333 0.3333333333333333 3.672041172676584e17 31.905546599388256 1.5811173366229382e31
2.7359394988939864e-18 0.3333333333333333 0.3333333333333333 3.6550515843068506e17 32.05385151135237 1.5520581002941167e31
2.7473149725304084e-18 0.3333333333333333 0.3333333333333333 3.639917555863519e17 32.18712483225759 1.5265116402450617e31
2.7593531694841785e-18 0.3333333333333333 0.3333333333333333 3.624037731230139e17 32.328162518864524 1.5000466827391246e31
2.771374137965741e-18 0.3333333333333333 0.3333333333333333 3.6083182934442726e17 32.46899835930852 1.4741894295434485e31
2.7842105383070667e-18 0.3333333333333333 0.3333333333333333 3.5916824041908186e17 32.61938767553698 1.4471902920021518e31
2.7985172796194134e-18 0.3333333333333333 0.3333333333333333 3.573320798419407e17 32.78700328320031 1.417822816568451e31
2.810169990780711e-18 0.3333333333333333 0.3333333333333333 3.558503589749747e17 32.9235246768275 1.3944519868844336e31
2.822139273652429e-18 0.3333333333333333 0.3333333333333333 3.5434112318128557e17 33.063754976518844 1.3709454109752035e31
2.8367747604471806e-18 0.3333333333333333 0.3333333333333333 3.525130066520962e17 33.2352221163095 1.342871681141164e31
2.8485702551754736e-18 0.3333333333333333 0.3333333333333333 3.5105330408584755e17 33.37341634051528 1.320766947566824e31
2.8608273190116366e-18 0.3333333333333333 0.3333333333333333 3.4954923471071194e17 33.517018238264995 1.2982769749284247e31
2.8755558888069514e-18 0.3333333333333333 0.3333333333333333 3.477588468693979e17 33.68957592434862 1.2718815890563572e31
2.888175561903185e-18 0.3333333333333333 0.3333333333333333 3.4623933987622675e17 33.83742609709998 1.2497972844317189e31
2.9021929403282406e-18 0.3333333333333333 0.3333333333333333 3.445670293329655e17 34.001651573137394 1.225825939073275e31
2.914494265238442e-18 0.3333333333333333 0.3333333333333333 3.431127012075946e17 34.14577202690619 1.2052610224516346e31
2.92853946692904e-18 0.3333333333333333 0.3333333333333333 3.414671413148598e17 34.310323476095654 1.1823052209205593e31
2.9409542513868086e-18 0.3333333333333333 0.3333333333333333 3.4002569048071814e17 34.45577320468636 1.1624675998735134e31
2.9555177576254003e-18 0.3333333333333333 0.3333333333333333 3.3835019174557446e17 34.62639703121654 1.1397238595340822e31
2.968374148615164e-18 0.3333333333333333 0.3333333333333333 3.3688475573961325e17 34.77702055484512 1.1201066344592017e31
2.9814748712606144e-18 0.3333333333333333 0.3333333333333333 3.3540447033088275e17 34.93050663103149 1.1005488365262352e31
2.996999854555389e-18 0.3333333333333333 0.3333333333333333 3.336670165265519e17 35.11239497667941 1.0779212778993011e31
3.0099017363315165e-18 0.3333333333333333 0.3333333333333333 3.3223675973515674e17 35.2635514634498 1.0595578230285206e31
3.024433933455504e-18 0.3333333333333333 0.3333333333333333 3.306403849455145e17 35.43380847714998 1.0393397178324573e31
3.038327816546809e-18 0.3333333333333333 0.3333333333333333 3.291284089076832e17 35.59658710061905 1.0204586550462856e31
3.053241023886636e-18 0.3333333333333333 0.3333333333333333 3.275208187550975e17 35.77130797212311 1.0006669964764027e31
3.0669935960551478e-18 0.3333333333333333 0.3333333333333333 3.260521969417316e17 35.93243101828948 9.82839168161199e30
3.0802333658610064e-18 0.3333333333333333 0.3333333333333333 3.246507264947049e17 36.08754614988239 9.660496524517449e30
3.0948451489932218e-18 0.3333333333333333 0.3333333333333333 3.2311794350205574e17 36.25873558116395 9.479342970606364e30
3.108037830895912e-18 0.3333333333333333 0.3333333333333333 3.217464054199573e17 36.413299038037366 9.319417044125612e30
3.1206952372158175e-18 0.3333333333333333 0.3333333333333333 3.204414157699569e17 36.56159128750464 9.169137803232329e30
3.134159621754399e-18 0.3333333333333333 0.3333333333333333 3.1906479588944314e17 36.71933797118152 9.012587364899366e30
3.1466826229165326e-18 0.3333333333333333 0.3333333333333333 3.177949986812287e17 36.86605555023964 8.869970288822518e30
3.1590131648759622e-18 0.3333333333333333 0.3333333333333333 3.1655455289603603e17 37.01051830651846 8.732290783556897e30
3.1719548924290694e-18 0.3333333333333333 0.3333333333333333 3.1526299519165075e17 37.16214162035845 8.590647946363297e30
3.1858783969896546e-18 0.3333333333333333 0.3333333333333333 3.138851755750957e17 37.32526728446129 8.441451940089456e30
3.2000642750362297e-18 0.3333333333333333 0.3333333333333333 3.1249372326706694e17 37.491466876465154 8.292760570319602e30
3.2140809959802677e-18 0.3333333333333333 0.3333333333333333 3.111309270832516e17 37.65568464955466 8.149044034686633e30
3.2284654054578652e-18 0.3333333333333333 0.3333333333333333 3.097446849854603e17 37.8242102056423 8.004779696234268e30
3.2431834522282562e-18 0.3333333333333333 0.3333333333333333 3.083390177367078e17 37.99664460556441 7.86045834492778e30
3.257782103641552e-18 0.3333333333333333 0.3333333333333333 3.069573004536454e17 38.16768018762191 7.720506616715469e30
3.2730584795437907e-18 0.3333333333333333 0.3333333333333333 3.055246358260583e17 38.346655886828685 7.577376605471037e30
3.287623703037708e-18 0.3333333333333333 0.3333333333333333 3.041710640655208e17 38.51729983246146 7.443985534826636e30
3.304586085460845e-18 0.3333333333333333 0.3333333333333333 3.026097593280132e17 38.71602852792048 7.292318907099303e30
3.3195535636529465e-18 0.3333333333333333 0.3333333333333333 3.012453273685311e17 38.89138522848464 7.161684907284091e30
3.3335675225201286e-18 0.3333333333333333 0.3333333333333333 2.999789244538889e17 39.055570641501525 7.042014371155736e30
3.3489960258160394e-18 0.3333333333333333 0.3333333333333333 2.985969503371787e17 39.2363286421407 6.91314082247486e30
3.36725573327309e-18 0.3333333333333333 0.3333333333333333 2.9697774069211136e17 39.450256600600895 6.764403852058984e30
3.38185475100648e-18 0.3333333333333333 0.3333333333333333 2.956957272344087e17 39.621296474409085 6.648353888068709e30
3.398429381591437e-18 0.3333333333333333 0.3333333333333333 2.9425357649530234e17 39.81548232824129 6.519599728762998e30
3.4137657227417053e-18 0.3333333333333333 0.3333333333333333 2.9293164242005024e17 39.9951605711838 6.40322966313384e30
3.43117309394235e-18 0.3333333333333333 0.3333333333333333 2.914455122551148e17 40.19910268755525 6.274273149492823e30
3.4455308455736937e-18 0.3333333333333333 0.3333333333333333 2.902310398075949e17 40.367315924366274 6.170343809721207e30
3.460277756220677e-18 0.3333333333333333 0.3333333333333333 2.889941416414497e17 40.54008848908144 6.065827957639182e30
3.47914338641903e-18 0.3333333333333333 0.3333333333333333 2.8742707296960918e17 40.76111534632395 5.935326595843746e30
3.494025995618093e-18 0.3333333333333333 0.3333333333333333 2.8620279335474627e17 40.935477734659294 5.834846093366381e30
3.510644600431473e-18 0.3333333333333333 0.3333333333333333 2.8484797346820333e17 41.13017878387088 5.725144710770612e30
3.528060906173872e-18 0.3333333333333333 0.3333333333333333 2.8344181877644445e17 41.33422557597617 5.612930137689026e30
3.543197082848311e-18 0.3333333333333333 0.3333333333333333 2.822309842262889e17 41.51155872232974 5.517631514211806e30
3.561007638793367e-18 0.3333333333333333 0.3333333333333333 2.8081939199064397e17 41.72022448991288 5.408070085684251e30
3.576946410907734e-18 0.3333333333333333 0.3333333333333333 2.7956806871652736e17 41.9069607225065 5.312319629629084e30
3.5958973826094145e-18 0.3333333333333333 0.3333333333333333 2.7809469893001414e17 42.12898742783638 5.201214610777783e30
3.611634652080588e-18 0.3333333333333333 0.3333333333333333 2.768829342757344e17 42.31336288607538 5.111150714933458e30
3.627485158471425e-18 0.3333333333333333 0.3333333333333333 2.7567307826598576e17 42.49906501086175 5.0224006597439316e30
3.641994879041101e-18 0.3333333333333333 0.3333333333333333 2.7457479574031904e17 42.669058692666205 4.9428406440015534e30
3.6582467639754184e-18 0.3333333333333333 0.3333333333333333 2.733549879268668e17 42.85946330748849 4.855589280273877e30
3.675484587726659e-18 0.3333333333333333 0.3333333333333333 2.7207296783102947e17 43.061419031701156 4.7651382849136e30
3.693192668144223e-18 0.3333333333333333 0.3333333333333333 2.707684352959813e17 43.268884211572626 4.674402154776621e30
3.7084171819596814e-18 0.3333333333333333 0.3333333333333333 2.6965682417412394e17 43.44725230244981 4.5981125128147827e30
3.725395520819617e-18 0.3333333333333333 0.3333333333333333 2.6842787414421814e17 43.64616794109818 4.5148609580802733e30
3.742140256125301e-18 0.3333333333333333 0.3333333333333333 2.672267556949944e17 43.84234671599528 4.4345921993388545e30
3.759043681413692e-18 0.3333333333333333 0.3333333333333333 2.6602510764757136e17 44.04038467862065 4.3553638565086424e30
3.775347900548062e-18 0.3333333333333333 0.3333333333333333 2.6487625149852653e17 44.23140243297985 4.280613522948936e30
3.7900844603544434e-18 0.3333333333333333 0.3333333333333333 2.6384636291363366e17 44.404053728819164 4.214425487916915e30
3.806581160190773e-18 0.3333333333333333 0.3333333333333333 2.62702923678076e17 44.59732655784014 4.14184227956944e30
3.823326795792952e-18 0.3333333333333333 0.3333333333333333 2.615523216849681e17 44.79351588047418 4.069754856008744e30
3.842208697876913e-18 0.3333333333333333 0.3333333333333333 2.602669658606948e17 45.014733376656416 3.990342089827518e30
3.859515632717632e-18 0.3333333333333333 0.3333333333333333 2.5909987033680157e17 45.21749879589361 3.919247725243756e30
3.875864730710454e-18 0.3333333333333333 0.3333333333333333 2.5800694025167757e17 45.40904234414034 3.8535365808351946e30
3.892855736883733e-18 0.3333333333333333 0.3333333333333333 2.5688082672195507e17 45.608106391107256 3.786698201378721e30
3.913295556821306e-18 0.3333333333333333 0.3333333333333333 2.5553909370757475e17 45.84757621617577 3.708201567352274e30
3.9298919828452045e-18 0.3333333333333333 0.3333333333333333 2.5445992011108726e17 46.04201742205937 3.645956462713609e30
3.9472390184796925e-18 0.3333333333333333 0.3333333333333333 2.5334163837515763e17 46.24525265610406 3.5822858010440736e30
3.963145108429357e-18 0.3333333333333333 0.3333333333333333 2.5232485125842563e17 46.431605989421136 3.5251210588078923e30
3.979038442938755e-18 0.3333333333333333 0.3333333333333333 2.5131699890324214e17 46.6178098819378 3.4691365305767337e30
3.995691970790101e-18 0.3333333333333333 0.3333333333333333 2.502695421244546e17 46.812920084156424 3.4116614529833754e30
4.013154750271556e-18 0.3333333333333333 0.3333333333333333 2.4918052311148275e17 47.017511355527866 3.352666116009594e30
4.0301886104531075e-18 0.3333333333333333 0.3333333333333333 2.4812734505930963e17 47.217077473545224 3.2963433887678117e30
4.0474240443561345e-18 0.3333333333333333 0.3333333333333333 2.4707072672418138e17 47.4190051986594 3.240552806842442e30
4.067784486579397e-18 0.3333333333333333 0.3333333333333333 2.458340660128963e17 47.657545046486376 3.1761586654346374e30
4.089175450332854e-18 0.3333333333333333 0.3333333333333333 2.4454807873763226e17 47.90815832799924 3.1102188782880265e30
4.106937148335401e-18 0.3333333333333333 0.3333333333333333 2.4349045624068205e17 48.11625168335054 3.0567625653418853e30
